215.998305731297,243.12804878337,166,186.423205348405,216.471250027056,233
264.386869393097,329.487624760775,219,182.463385052453,268.19970540283,228
388.374522659677,465.180057503087,222,189.738175597627,376.6209974074,237
451.435174456428,445.339972538215,244,226.524390216242,404.052687457684,283
443.11277340067,440.55960376479,219,234.52511304358,421.354541214107,293
583.074058158979,538.507512319165,266,380.336223809647,542.323986466303,474
872.795408588914,836.937693871752,296,729.672400225454,845.625890397737,912
722.505558456625,551.873610947219,410,405.727029651863,582.225208303488,507
792.187369996849,425.358542134141,718,277.726727364458,501.023376085885,347
726.271658778895,627.95773189712,563,500.898571471339,653.304662488397,626
704.943070358687,580.572288940701,608,451.543362239,607.872958701682,563
572.952677524822,607.307171751766,560,485.690201615018,623.145900339796,607
645.476908935865,577.510886545506,821,461.706423295265,596.491918910599,577
669.874402650798,491.662370897161,815.794397835435,376.106563217723,518.429666618723,470
627.99389810975,438.07101076071,816.989628382988,295.308098000376,463.311194620894,369
543.792855857847,394.905523243121,450.36266695209,723.700992810773,380.925519592122,373
757.270251855734,450.899886364667,773.085784786003,532.889978138267,562.524392699359,404
868.227614351156,526.152361537702,777.989104621033,732.332639868941,617.368137226524,606
797.672592546269,499.965683375901,740.588737338952,731.954793228368,659.939288248376,585
865.629868627597,507.742656136895,777.638415925867,639.214816213684,760.490914960063,694
934.245941215352,720.1413327413,803.269795811428,732.742714839294,956.015127998847,716
945.119839316637,1064.35351486485,663.202281533827,941.259949754495,1059.44025338015,842
1163.64335782187,938.537876358794,909.763150945837,1216.8113153587,971.62621647686,1043
1257.48701799571,850.104681563837,1053.34291446522,1003,870.854185339812,968
1250.93553307619,888.923719180465,1112.47940593146,726,859.358662217812,930
794.8755806527,605.147288665607,738.649139651491,583,698.731610095391,651
563.584074736841,576.454400447781,536.934680923989,418,615.786216511025,515
490.658734778946,582.550417458053,489.809609513362,402.648342327101,599.112434221937,438
476.138876817385,568.367462796134,475.16611749392,397.267938690996,586.305128765866,445
473.118488773455,505.816266156554,469.040093935077,351.234909875172,521.174706915866,434
397.553126965709,632.614998111528,474.088117297332,429.959943993454,603.392846914766,413
403.59853546769,431.205247683617,490.419735255012,242.27327508284,393.928326765499,402
394.11326336105,486.096606045117,524.212883383076,242.121253175218,412.931199302231,399
371.919281308043,526.536000336906,504.745548457,223.909583858716,418.284196132462,345
345.513017304066,569.801731589687,471.814119304484,237.524391345487,442.121125433095,340
290.766821149399,634.099854269109,379.61505467218,263.406988030106,492.30843542722,305
248.308825647069,557.864049838227,317.682828902568,260.558818378805,449.774115496293,300
460.347274573354,597.542304717678,535.640769148147,265.181571813594,512.656529824095,315
669.550417271193,628.337235266585,897.356400566866,276.17403054667,561.309712136088,466
505.953002608636,646.835113919609,877.981905380549,289.06113611182,600.182784532294,499
468.428330674699,727.167580020269,935.821709430511,427.273875310478,713.323015459869,562
618.718362500221,667.868539173401,941.693522660049,415.177053206872,695.651055896579,872
921.436115476172,866.584222637149,1145.82863296433,729.660605633267,862.032949952265,1041
694.872608643113,587.620214963429,987.619299241016,405.704890666615,593.224288990855,951
570.785800968095,461.434360147949,889.074206369183,277.716847681053,597.929134612529,744
898.477351945698,648.488681624021,968.453207408222,500.875771741887,685.371428256107,898
781.69266856536,613.368108626456,950.126129305889,450.48882601449,630.709789018248,793
716.374050684244,644.44243387549,992.047114062552,485.694869654215,648.208793712379,848
723.170139615622,609.323278469354,931.491464043639,924.085076861139,815.921198187264,714
543.465940395558,743.690632425213,805.29198443414,794,795.255617956092,710
445.431192812877,1009.8465512111,435.447790390199,1134,996.293201752707,486
530.160049648176,721.517904148185,666.895010550676,959,761.071641075474,547
538.163755246841,443.2827110128,557.238140294398,806,423.658876482022,394
784.395093943163,596.0174975541,881.22325268132,1321,672.135796361219,468
692.137446595534,688.032771951372,759.425576912528,1401,730.183480468038,480
716.424493069374,762.257515547304,771.274866879658,1305,790.639386648626,450
721.562131687591,755.475000371433,847.972628076337,1090,778.924137902537,552
815.633468806129,739.407763692372,944.231379123296,1115,757.364848956344,544
946.71137328729,765.929852731662,1037.09224574063,1029,796.73406109411,752
1118.591872595,839.548547650749,1156.39740824691,928,837.828153309945,962
1092.30632635205,872.554358389895,1166.07781491771,616,856.553769318555,970
690.010092920461,593.759862835191,747.592861268827,461,580.850167015206,745
504.707906328685,428.740743209355,539.684898272585,395,423.262154058562,495
457.665822754969,412.727020424821,495.612761756214,375.696060681532,522.197441619366,466
442.024005210366,475.656582395353,491.22080450052,350.02122184144,532.952920029553,501
433.234044505754,508.669355797901,470.534239761525,367.094177480758,525.026239749082,496
396.431490519222,527.874399847231,517.329447170608,322.129168017212,507.786271480789,450
361.388455508091,511.468279448893,525.617577630752,323.091038109411,468.450614460305,448
392.397364591601,478.815225772925,528.586132834411,244.136508807726,413.219004850151,447
343.436543836266,531.117746723133,494.952241276544,249.197966697702,430.019640624036,445
346.290032843367,532.627653926221,487.387079071126,208.028452709396,406.070474049616,448
276.679611418468,605.644254637994,392.953076759549,232.913211012026,460.800119711891,371
250.536591359454,508.189764187052,323.954912229758,221.282196804411,406.161729162978,300
401.218273638513,539.052746059153,519.187295319189,226.787942301281,453.587876124697,276
771.50026937169,614.321735319431,347,275.217170482435,563.231133365948,465
704.400117322047,701.288663191975,448,393.450555202694,688.126669765623,493
774.285185565882,752.510329808026,414,472.308557614336,771.79896447906,606
894.720061589975,695.575234690624,553,452.817991541234,775.873335591736,887
1091.79993931982,853.156978052672,752,729.642698706508,1104.08375073554,1001
938.997000113727,581.846710796778,713,424.185081989898,953.954332887131,1022
834.976280189399,667.622806181585,763.914938345552,937,787.44908286892,847
877.011848306949,750.551789265276,987.529742908002,834,677.424239276895,859
872.936960995136,678.432326975292,938.555318746445,919,652.200007782047,934
865.013840785248,650.033437244557,916.86881523181,1124,668.864243937494,941
908.246371369016,943.792678689314,903.943121564956,2060,964.434473062086,739
787.819757176298,834.585007447257,732.619130179032,2488,929.28318876583,675
907.708656830986,1022.40341209543,807.30896813573,2171,1109.99544682018,693
897.923775619441,893.075132234867,759.910112315054,1923,977.453729951471,740
941.540599701526,868.201692516787,769.176171126841,1851,971.541802576519,694
1072.36937085614,751.232176735087,859.74834181558,1619,826.909676804046,696
907.640964865454,979.620343460235,703.957362067759,1780,1034.86465485776,756
975.085626338652,825.96858971604,782.951316463959,1429,871.201680501001,839
1046.76929210051,1150.16440025828,713.048841300491,2057,1235.83743310186,952
1211.42684500811,1414.53205074474,760.703846753601,3159,1471.73302357768,1132
1349.96419215341,1099.29023075182,1006.16061376123,2117,1289.11755152698,1186
1428.09270225406,1019.22950675892,1047.12180987015,1474,1296.50573630102,1291
1437.2279969329,1023.00056416427,1091.50681210441,1032,1320.12812910082,1299
899.176406715255,711.563420515673,728.755547145883,765,819.552828412868,800
635.757407969529,699.500830975063,521.52739038176,546,641.975084975183,499
568.477278397528,634.259830285163,483.345632266133,406,745.804453302995,497
618.766141449309,627.652926573879,475.955058446585,386.372022383724,710.536031571953,479
761.28243372488,604.01641761111,442.493531316241,404.442678926622,687.192203361577,502
817.045417813978,673.396300144908,518.764508423678,386.810565061224,729.113193158406,463
695.86197297488,595.63030247502,510.097159596563,343.808439576021,624.067349627462,460
663.512078702976,577.995089070652,504.277036411207,276.606145356466,577.661963947262,462
697.717475878468,625.182133148544,483.189955370744,253.943850351415,590.911089566457,455
740.159650805962,674.844426335838,449.833618893899,287.016298344528,631.030655113689,448
786.811403282646,728.78256144863,620.40592225713,306,655.513539443065,357
670.749185020794,619.759261347599,626.073761265881,300,580.353790805916,301
765.379653904716,703.097355549104,733.075467331749,305,618.392202083072,359
1000.07412394115,747.509081845522,887.815111105479,321,680.650272336832,1045
872.844955012852,769.705123775382,837.564252507803,312,728.611868014577,1041
917.667280874551,745.966907733019,762.797404979757,350.419898163086,744.837519227825,1100
962.548299831096,909.630484499447,1070.14982102407,508.826742869552,920.786500261173,1100
1120.67717745102,981.092122264934,1093.66505396452,729.657101122527,952.408765048684,1160
898.241827881049,746.60637105436,894.788591984505,405.692448557783,697.642194461166,1148
645.774754851294,634.137454071735,906.959827582207,329.936584755109,757.999532242289,1059
818.353231208545,799.318159920279,969.604249094902,500.874603800728,746.746375000456,1133
813.520422232612,768.816736576625,948.888603068383,624.592620731215,738.081831637179,1109
834.246147781345,757.379732067377,824.43294402753,1019,698.855573544892,1146
770.456829206638,721.706629218573,816.367843859598,1060,666.207813588438,1039
803.880103268388,639.83111182657,847.505498964173,1013,815.126605689074,855
960.637128804183,865.581825925827,1044.95310737785,967,898.555003254208,772
740.542337797581,695.814965638889,841.058494617564,679,686.221858987954,805
785.082649319769,729.136468838469,901.928071077081,722,720.649558187685,700
857.414380977465,781.420873157423,930.605188503246,981,791.410226067141,737
1112.64595937506,1054.29139706436,1065.24932235403,1653,1033.7948795692,864
821.801736458924,765.338188221788,864.60048937515,1005,775.829008885728,731
864.336410583391,805.890179365701,920.417524559823,883,808.750985257141,553
806.839284567869,781.710857558056,916.575344200007,1001,698.664542415136,537
912.991748224829,879.338701433051,1008.51655976141,875,799.751680861585,796
968.382935452184,947.252381523954,1068.48939021843,741,846.909022078942,907
978.859029182219,980.420160347822,1122.88612990569,615.290036609381,880.385425908931,845
639.02164798305,647.182965174236,715.806874484109,457.647824609694,594.878872567692,662
483.375838122665,465.094780312282,521.118596371848,336.033046505597,520.359424369856,565
525.324409070448,438.684114871956,478.669572813341,345.622895302356,614.507206589903,496
601.728019611291,428.053325730325,500.699368375006,328.027601547118,566.80771559215,496
561.911223483231,410.597611990213,620.736126018879,341.993957102513,531.423136794078,481
565.559955535884,620.080741914766,759.251335980501,365.763196148598,579.434170952988,424
364.837148332004,549.003098711795,517.301672267285,325.922722144879,496.244957435757,416
340.2898224192,513.135927446241,502.180820863208,240.456408448772,422.233888310196,416
332.708406656184,547.510384561973,490.634921291931,223.228600797818,418.423557288263,410
345.484420437031,525.386491879265,453.537616642213,208.026740535505,388.407526061206,416
289.216527602149,679.11122499324,375.939548094644,208.181051491759,519.355313595435,330
277.495045344113,598.644127121212,319.516342781044,265.126459206752,485.998626429669,305
467.533516511,666.55884167745,523.401494751047,305.226713842132,578.900085323813,318
766.980163959814,731.73195578001,734.110338672542,363.056942913977,662.875816943658,659
679.672944364401,548.926615060298,641.561738236623,226.44331183623,612.584552475983,528
731.612882489583,695.503681538435,847.295198970297,318.235221315128,587.571922810162,698
611.080809721999,714.944225631808,930.436335171352,406.49709266374,702.070630708144,997
911.769333194868,909.307866191778,1120.72597893071,729.656967044086,868.104416572283,1098
651.936095257661,648.675491334956,966.617591610379,405.702984627209,596.930115403493,1028
564.690105469768,525.005598173968,883.509835837039,277.720265617085,539.415629262562,966
899.240131774536,705.971250877974,1000.0285857375,500.885285141496,731.481548378793,1055
982.044073383219,686.042301882543,1001.75073919928,760.254674548171,898.901310200621,951
933.832275043542,956.231964394942,961.622425601076,2454,1006.98419486249,902
954.752501211211,930.650429257813,912.618418788987,1846,1016.94024414697,1050
850.712001313363,992.439593520076,827.776143471925,1725,1026.90052160288,950
844.197261353316,914.323231449064,833.349972413651,1351,938.649643194482,996
782.221010793395,755.133487904933,779.353102942402,1166,777.028502403576,916
761.848055059799,747.617317857005,787.861984925966,1072,769.721497052898,916
867.011462661789,833.157860425999,836.852523623541,1194,860.492525107052,864
757.654773379205,965.903458827934,640.224754871762,1537,982.434546512641,857
826.430539216862,1005.99270241467,612.075380208538,1634,1020.32011678277,913
840.008304593627,850.316243678652,823.405280807915,1109,878.281390497603,818
774.151686280152,1070.56236113575,549.900564744789,1472,1038.962139135,885
816.67023048648,1110.71237012344,603.464821290194,1433,1046.13154957349,971
1136.66803249308,968.777783850328,837.861311403069,1071,971.725928376863,1182
1217.43310281231,969.395151365343,1015.6641814118,751,899.445413282033,1147
792.506681534602,672.778087700302,707.497822322766,605,826.585347691739,666
567.920926197541,665.264142829415,519.255959637564,456,707.632580003904,482
647.761004505901,662.584199582226,459.262490077618,456.373827002521,689.97214914803,485
735.706839122154,620.868649223515,461.472032338445,410.44696422866,652.067213767354,487
660.054870136921,565.169770079165,449.300033968165,379.420330212472,592.954083057411,484
665.774674395629,608.016790909433,509.440561219367,343.531771986226,593.935104635881,446
591.981847398477,565.6358785885,540.660833989422,332.5541851534,539.159892998688,448
533.942404639154,541.031601897327,620.841584238633,261.26638397189,474.444797539252,450
512.709598151746,558.43026399907,621.256181526435,223.22755584994,450.022760151503,448
564.341287441311,630.876013995902,659.52693454907,241.794054530812,498.857462931917,403
659.185729814545,723.885424059133,700.759009982672,320.220985882582,579.666083318915,334
618.27660295872,672.997329481334,622.666798556471,366.945557871349,555.720712982026,262
547.514786285819,563.297529748846,590.967699531296,193.234337502338,495.555644422149,298
797.910694403394,653.045974250547,843.074724366851,226.222050896437,638.73203109456,639
714.691921475934,737.461943105636,841.429533703606,305.559958258459,647.271293159636,829
862.654412562734,837.722610464783,864.366222685484,458.801639301772,873.991671970882,873
889.980245882511,865.836127778614,919.004182186907,517.916737648572,889.50324474341,928
1005.46743951216,924.765625957418,1068.26191202517,729.65240437576,899.706019745196,1036
728.279796448247,675.677660778201,918.857316610861,405.700346064519,628.685442302385,1027
478.207259507765,554.242450301566,850.961200337217,277.709893513392,513.55958785341,1072
660.172165193384,730.015659528531,984.992785865789,500.881384798166,662.696501118503,1137
598.419432315203,695.216149461529,978.888816306588,450.489470741934,617.162065152831,1173
703.232384805456,714.718628160242,1012.25558217543,485.701649168691,664.415799943398,1023
733.055947962067,666.222072291465,921.174803357179,828.348511040107,747.155144898107,1007
631.467139397755,578.815362953489,827.355584930639,1017,787.089855326761,722
640.521399737373,696.876433221221,834.104855055915,1052,841.024577436677,694
667.561398508204,638.179799453075,737.69837565954,1148,666.903692362573,734
707.955695131507,830.560393362893,755.171447594169,1368,863.592172135838,848
772.172054172185,790.585465104641,864.775487512785,1219,814.722853235287,1036
632.563823284852,770.559289013008,741.893934292818,1105,786.498647911999,767
625.696235216592,764.931966380746,735.612521082723,1033,775.877027729712,602
792.921196071128,892.167289693591,805.087354349117,1389,919.161014450824,657
973.78175026472,770.51869842171,961.558561442859,1573,794.2301029709,818
1076.18746927787,848.348237695625,1044.31163318965,1253,837.285697549398,883
1121.86051690735,894.217044093428,946.639573367139,1118,946.324992783911,1023
1219.24350155109,961.436722046042,1162.17498396194,740,954.627986628496,927
751.077029062518,623.950414299087,653.654726017479,744,702.078200836029,573
530.775038954765,509.531006310594,509.012746239403,367,559.832620020844,452
459.268238613155,687.503416750281,435.643484066451,502.818533126911,689.775471676304,462
468.493350693919,643.838270648741,440.972672388519,455.58718502309,657.897182650094,448
505.516459758246,725.705393826266,321.904946340901,611.967430076238,689.272041742177,454
324.263429650975,324.383256821041,298.571341517325,238.404409315209,275.526925766585,451
438.729644254285,454.799578787257,525.703145344275,233.629831149693,388.858151946897,447
440.843007851771,460.933153848391,506.437022799914,231.227426131888,392.497886608485,448
503.724427482941,544.153146541328,503.540070076561,223.226428478863,461.516936555071,444
549.031685329907,607.833937747168,480.116822943482,208.02759654256,499.868203633697,308
524.805043973058,590.804956923023,373.952906017417,191.220010195175,466.755152722025,298
391.608848586808,485.04975392614,301.952313546615,186.413829765698,391.768719790332,282
389.104594749763,424.784247288996,403.169891020472,182.427639339699,319.218511873742,599
795.807668961073,673.802565167922,938.390737899264,189.70179421004,649.728571723006,1105
774.94537616725,693.029212981503,881.5533645042,226.488727444153,641.583577953285,1069
868.623669307304,802.09429656237,927.288479462105,359.737016001793,932.255353978339,1150
922.282670191824,853.61956591294,967.16525878873,605.122143198989,864.640164111704,1132
1095.6579038893,912.227120991714,1116.53552995489,729.649382831797,1044.81585895177,1178
944.500644216579,659.451326183772,960.827927986293,738.350617168204,980.715948975835,1080
839.309911614916,816.209377803436,794.101617331695,936,860.350000408381,1046
964.668002434511,724.715099257691,977.04484551394,933,902.490207178398,1146
937.038821515448,691.495660161966,912.197613632323,1163,951.191996293105,1101
880.092675978254,718.888254434225,906.954867277508,1168,703.520284332266,1136
843.989720165,688.438578207575,896.815265320304,1282,676.496337269672,835
792.467672902008,797.230214963025,767.909704908176,1766,684.603148255678,539
788.439807276987,796.164442518872,679.509986189343,2088,810.584509459018,708
855.771901120961,826.849237880846,743.613321159936,1838,863.234606277788,660
879.123953813998,754.227347869044,743.048109083889,1477,703.183841389515,638
1069.85784789086,922.993021018247,880.328170461362,1928,1039.80850293945,680
922.769498487074,918.570020239047,760.608902926346,1860,1015.8766616762,797
1012.68357249281,927.689544291172,770.373597759089,1793,1023.19825197146,826
1079.20445968638,947.464125875053,836.808201840812,1700,1077.71778792231,754
1161.38760425535,844.742817468369,960.590769130358,1258,826.553635046906,763
1296.65580082219,924.463726357468,982.35075700258,1411,1025.6772874802,880
1403.02554948039,1003.11978940614,1035.83139327275,1085,1187.86179534082,1027
1466.27591655718,1047.25189222917,1119.26511129903,862,1344.93152275539,1130
925.055404665109,693.387183692695,745.631188507055,716,859.091599748719,653
629.295756039915,489.170604082815,500.193736354114,555,487.589392099316,472
575.07237097814,460.573311767481,485.004014321858,423,563.142533245328,473
574.953782931907,450.346865385079,474.886637083,461,534.061372404343,481
549.895552018263,437.904618991565,436.158417158392,424.269591136245,669.708120839364,480
